"[((4.1, 48.4), 0.0), ('f2_pat.0', (55.625098931156295, 51.6), 0.5028631081842744, 2.4650746327767745, 2.6), ('f3_agg.0', (51.6, 59.415494064161265), 11.061382606245113, -0.2452078513801048, 2.6), ('f3_agg.1', (51.6, 7.0707915057973825), 3.3616457471997183, 2.4949348547263073, 2.6), ('f4_pat.0', (48.4, 27.349060695850355), 9.665911279595877, -0.4422512128716427, 2.6)]",-1.2191770447907628,0
"[((10.708545210032922, 48.4), 2.2497924974467423), ('f2_pat.0', (18.866006194487944, 51.6), 11.087708450859878, -0.08273501174990372, 2.6), ('f2_pat.1', (93.1787056326341, 51.6), 3.2658963511712025, 1.8317634528735693, 2.6), ('f3_agg.1', (51.6, 56.334514064154774), 11.087708450859878, -0.08273501174990372, 2.6)]",-1.1508112113533748,0
"[((10.923062539674383, 48.4), 2.145173296414617), ('f2_pat.0', (17.759418129221658, 51.6), 11.065880652662832, -0.21827798197046278, 2.6), ('f2_pat.1', (92.82868740365791, 51.6), 3.500182289761968, 2.342859385907654, 2.6), ('f3_agg.1', (51.6, 57.44110212942106), 11.065880652662832, -0.21827798197046278, 2.6)]",-2.564408896499879,0
"[((11.118078293893895, 48.4), 1.9501575421951065), ('f2_pat.0', (16.65926972856185, 51.6), 11.001484006598126, -0.6439664606470608, 2.6), ('f2_pat.1', (92.4582509250511, 51.6), 3.704364786067989, 2.0418249630602103, 2.6), ('f3_agg.1', (51.6, 58.53962869319716), 10.985265637760982, -0.806150149018503, 2.6)]",-0.3214556599624867,0
"[((11.31017172393193, 48.4), 1.920934300380335), ('f2_pat.0', (15.552571701605647, 51.6), 11.066980269561988, 0.654962629638618, 2.6), ('f2_pat.1', (92.06723747584472, 51.6), 3.9101344920639063, 2.0576970599591737, 2.6), ('f3_agg.1', (51.6, 59.64166502471515), 11.020363315179944, 0.3509767741896219, 2.6)]",-1.9289711640008342,0
"[((11.484802114875594, 48.4), 1.7463039094366681), ('f2_pat.0', (14.452956610359884, 51.6), 10.996150912457612, -0.708293571043761, 2.6), ('f2_pat.1', (91.66263696127619, 51.6), 4.046005145685293, 1.3587065362138695, 2.6), ('f3_agg.1', (51.6, 60.75275721313879), 11.110921884236392, 0.9055856905644788, 2.6)]",0.9153215411828586,0
"[((11.667753610739107, 48.4), 1.8295149586351098), ('f2_pat.0', (13.349547604700579, 51.6), 11.034090056593065, 0.3793914413545352, 2.6), ('f2_pat.1', (91.24178752047044, 51.6), 4.208494408057549, 1.6248926237225536, 2.6), ('f3_agg.1', (51.6, 61.861079517722324), 11.083223045835272, -0.27698838401120085, 2.6)]",1.2658648851378471,0
"[((11.862212969194777, 48.4), 1.9445935845567324), ('f2_pat.0', (12.250057923726857, 51.6), 10.994896809737199, -0.3919324685586645, 2.6), ('f2_pat.1', (90.79772292977567, 51.6), 4.440645906947565, 2.321514988900164, 2.6), ('f3_agg.1', (51.6, 62.96800840104474), 11.069288833224215, -0.1393421261105665, 2.6)]",-0.10056683212055084,0
"[((12.055758083722086, 48.4), 1.9354511452730458), ('f2_pat.0', (11.143225463337249, 51.6), 11.068324603896123, 0.7342779415892409, 2.6), ('f2_pat.1', (90.33128856756218, 51.6), 4.66434362213501, 2.2369771518744486, 2.6), ('f3_agg.1', (51.6, 64.06812203509338), 11.001136340486353, -0.681524927378625, 2.6)]",-2.683223808030295,0
"[((12.231708187837818, 48.4), 1.7595010411573144), ('f2_pat.0', (10.04441252278987, 51.6), 10.988129405473826, -0.8019519842229705, 2.6), ('f2_pat.1', (89.84656627332807, 51.6), 4.84722294234113, 1.8287932020612008, 2.6), ('f3_agg.1', (51.6, 65.17723846905996), 11.09116433966579, 0.9002799917943705, 2.6)]",2.252956673498275,0
"[((12.428139716258077, 48.4), 1.9643152842026121), ('f2_pat.0', (8.94531214251107, 51.6), 10.99100380278798, 0.028743973141533985, 2.6), ('f2_pat.1', (89.34597542708437, 51.6), 5.005908462436881, 1.5868552009575065, 2.6), ('f3_agg.1', (51.6, 66.28061209916771), 11.03373630107753, -0.5742803858825951, 2.6)]",0.4971189359776358,0
"[((12.629090507732679, 48.4), 2.0095079147460337), ('f2_pat.0', (7.846778737759017, 51.6), 10.985334047520533, -0.05669755267446064, 2.6), ('f2_pat.1', (88.82279964270708, 51.6), 5.2317578437728915, 2.2584938133601096, 2.6), ('f3_agg.1', (51.6, 67.38384228445796), 11.032301852902398, -0.014344481751322746, 2.6)]",0.3360689739244789,0
"[((12.833096471697507, 48.4), 2.040059639648259), ('f2_pat.0', (6.746147813445084, 51.6), 11.006309243139345, 0.20975195618811782, 2.6), ('f2_pat.1', (88.27763703628719, 51.6), 5.451626064199034, 2.198682204261422, 2.6), ('f3_agg.1', (51.6, 68.48274408990457), 10.98901805446623, -0.43283798436167586, 2.6)]",0.6003549270891995,0
"[((13.04256020772678, 48.4), 2.0946373602927317), ('f2_pat.0', (5.642799600828191, 51.6), 11.033482126168908, 0.27172883029562556, 2.6), ('f2_pat.1', (87.71595486505707, 51.6), 5.616821712301124, 1.6519564810208998, 2.6), ('f3_agg.1', (51.6, 69.58216674432624), 10.994226544216742, 0.05208489750511802, 2.6)]",0.5633933886463609,0
"[((13.257145701834656, 48.4), 2.1458549410787646), ('f2_pat.0', (4.542931809723456, 51.6), 10.99867791104736, -0.3480421512154841, 2.6), ('f2_pat.1', (87.13011723302435, 51.6), 5.858376320327177, 2.4155460802605333, 2.6), ('f3_agg.1', (51.6, 70.68265283950433), 11.004860951780808, 0.1063440756406564, 2.6)]",2.6330315794969517,0
"[((13.49566784666523, 48.4), 2.38522144830576), ('f2_pat.0', (3.4333426736881307, 51.6), 11.095891360353214, 0.9721344930585474, 2.6), ('f2_pat.1', (86.5290830503623, 51.6), 6.010341826620522, 1.519655062933447, 2.6), ('f3_agg.1', (51.6, 71.79365785729122), 11.110050177868922, 1.0518922608811465, 2.6)]",1.897671949741925,0
"[((13.75144155467528, 48.4), 2.5577370801004804), ('f2_pat.0', (2.3348161099120333, 51.6), 10.985265637760982, -1.1062572259223202, 2.6), ('f2_pat.1', (85.91016453010599, 51.6), 6.189185202563191, 1.7884337594266952, 2.6), ('f3_agg.1', (51.6, 72.89921888576491), 11.055610284736847, -0.5443989313207531, 2.6)]",1.4542953845126938,0
"[((14.020436129817261, 48.4), 2.6899457514198164), ('f2_pat.0', (1.2327797783940397, 51.6), 11.020363315179944, 0.3509767741896219, 2.6), ('f2_pat.1', (85.26850806840854, 51.6), 6.416564616974453, 2.2737941441126175, 2.6), ('f3_agg.1', (51.6, 74.0024354857368), 11.032165999718943, -0.23444285017903965, 2.6)]",0.3695478432493484,0
"[((14.292790230806963, 48.4), 2.72354100989703), ('f2_pat.0', (0.1216875899703993, 51.6), 11.110921884236392, 0.9055856905644788, 2.6), ('f2_pat.1', (84.61146912449813, 51.6), 6.570389439104135, 1.5382482212968185, 2.6), ('f3_agg.1', (51.6, 75.10076185198687), 10.983263662500773, -0.48902337218169833, 2.6)]",-0.3342288278036021,0
"[((14.562105887907546, 48.4), 2.6931565710057934), ('f2_pat.1', (83.93722574360007, 51.6), 6.742433808980519, 1.7204436987638427, 2.6), ('f3_agg.1', (51.6, 76.209072049159), 11.083101971721277, 0.9983830922050352, 2.6)]",2.172373316349055,0
"[((14.851170393338569, 48.4), 2.890645054310253), ('f2_pat.1', (83.24634128816099, 51.6), 6.908844554390767, 1.6641074541024814, 2.6), ('f3_agg.1', (51.6, 77.31736930069636), 11.082972515373491, -0.0012945634778560589, 2.6)]",-2.3536367087042103,0
"[((15.118838201417738, 48.4), 2.6766780807916883), ('f2_pat.1', (82.53405120725193, 51.6), 7.122900809090593, 2.140562546998259, 2.6), ('f3_agg.1', (51.6, 78.41907608611575), 11.017067854193971, -0.6590466117951976, 2.6)]",2.382345557174191,0
"[((15.408163696380308, 48.4), 2.893254949625706), ('f2_pat.1', (81.80506210300251, 51.6), 7.289891042494223, 1.6699023340362995, 2.6), ('f3_agg.1', (51.6, 79.5237005231449), 11.046244370291475, 0.29176516097503935, 2.6)]",-2.9632749912317418,0
"[((15.671186873619009, 48.4), 2.6302317723870052), ('f2_pat.1', (81.05572305461791, 51.6), 7.493390483845965, 2.034994413517417, 2.6), ('f3_agg.1', (51.6, 80.62378273086622), 11.000822077213321, -0.4542229307815404, 2.6)]",2.86978635264025,0
"[((15.960299017699896, 48.4), 2.891121440808846), ('f2_pat.1', (80.29029108708622, 51.6), 7.654319675317042, 1.6092919147107754, 2.6), ('f3_agg.1', (51.6, 81.73406273532697), 11.102800044607372, 1.0197796739405085, 2.6)]",-0.7578480244957584,0
"[((16.242521634285364, 48.4), 2.822226165854686), ('f2_pat.1', (79.51030399193264, 51.6), 7.799870951535654, 1.4555127621861175, 2.6), ('f3_agg.1', (51.6, 82.83868001224059), 11.046172769136263, -0.5662727547110968, 2.6)]",-1.0634650663908927,0
"[((16.515076386630916, 48.4), 2.725547523455514), ('f2_pat.1', (78.70736636915044, 51.6), 8.029376227822162, 2.2950527628650796, 2.6), ('f3_agg.1', (51.6, 83.94553267599173), 11.06852663751133, 0.2235386837506681, 2.6)]",1.2170571102283905,0
"[((16.798695294524, 48.4), 2.8361890789308224), ('f2_pat.1', (77.88067745766853, 51.6), 8.266889114819008, 2.3751288699684636, 2.6), ('f3_agg.1', (51.6, 85.0478734180607), 11.023407420689706, -0.45119216821623453, 2.6)]",0.9258054338797495,0
"[((17.09073061545235, 48.4), 2.920353209283527), ('f2_pat.1', (77.035810874834, 51.6), 8.44866582834535, 1.8177671352634128, 2.6), ('f3_agg.1', (51.6, 86.15632888823959), 11.084554701788818, 0.6114728109911205, 2.6)]",-0.07538302979241918,0
"[((17.382080636109862, 48.4), 2.913500206575125), ('f2_pat.1', (76.16715947011498, 51.6), 8.686514047190087, 2.378482188447375, 2.6), ('f3_agg.1', (51.6, 87.25501801985168), 10.986891316120978, -0.9766338566783972, 2.6)]",2.394490533917484,0
"[((17.69519875253026, 48.4), 3.131181164203987), ('f2_pat.1', (75.27995421289698, 51.6), 8.872052572180056, 1.8553852498996903, 2.6), ('f3_agg.1', (51.6, 88.35479970331915), 10.997816834674683, 0.1092551855370516, 2.6)]",-1.8957380385953306,0
"[((17.99108288678161, 48.4), 2.9588413425135025), ('f2_pat.1', (74.37664011795152, 51.6), 9.033140949454628, 1.6108837727457193, 2.6), ('f3_agg.1', (51.6, 89.46326619967348), 11.084664963543416, 0.8684812886873239, 2.6)]",1.8988216770134567,0
"[((18.304229036278535, 48.4), 3.131461494969271), ('f2_pat.1', (73.44734217791276, 51.6), 9.292979400387503, 2.5983845093287528, 2.6), ('f3_agg.1', (51.6, 90.56747356856812), 11.0420736889462, -0.425912745972159, 2.6)]",-1.1377317506564613,0
"[((18.607032169860403, 48.4), 3.028031335818684), ('f2_pat.1', (72.50354504273463, 51.6), 9.437971351781398, 1.4499195139389442, 2.6), ('f3_agg.1', (51.6, 91.66580915652845), 10.98335587960342, -0.5871780934277915, 2.6)]",-2.8056464789327067,0
"[((18.884329426361067, 48.4), 2.7729725650066195), ('f2_pat.1', (71.53764880672506, 51.6), 9.658962360095702, 2.2099100831430363, 2.6), ('f3_agg.1', (51.6, 92.7679554238421), 11.021462673136499, 0.3810679353307833, 2.6)]",2.591607715750756,0
"[((19.185186753004917, 48.4), 3.0085732664385065), ('f2_pat.1', (70.55601765857332, 51.6), 9.816311481517277, 1.5734912142157498, 2.6), ('f3_agg.1', (51.6, 93.86714290239901), 10.991874785569031, -0.29587887567467774, 2.6)]",0.5133085851387449,0
"[((19.49071052133185, 48.4), 3.0552376832693016), ('f2_pat.1', (69.5523779882354, 51.6), 10.03639670337923, 2.200852218619538, 2.6), ('f3_agg.1', (51.6, 94.97739997308699), 11.102570706879721, 1.1069592131068973, 2.6)]",-1.0508223059638182,0
"[((19.78668135960456, 48.4), 2.959708382727136), ('f2_pat.1', (68.53570771247722, 51.6), 10.166702757581959, 1.3030605420272856, 2.6), ('f3_agg.1', (51.6, 96.07729364846938), 10.998936753823887, -1.0363395305583367, 2.6)]",-1.21682673890923,0
"[((20.071590136614464, 48.4), 2.8490877700990245), ('f2_pat.1', (67.55388782123623, 51.6), 9.818198912409832, -3.4850384517212696, 2.6), ('f3_agg.1', (51.6, 97.18174313239405), 11.044494839246852, 0.45558085422964467, 2.6)]",0.9123124682881181,0
"[((20.364792663336075, 48.4), 2.932025267216126), ('f2_pat.1', (66.61706792999524, 51.6), 9.368198912409833, -4.499999999999993, 2.6), ('f3_agg.1', (51.6, 98.28785561690961), 11.061124845155515, 0.16630005908663037, 2.6)]",0.8544509057290659,0
"[((20.665762925564316, 48.4), 3.0097026222824046), ('f2_pat.1', (65.72524803875426, 51.6), 8.918198912409833, -4.499999999999993, 2.6), ('f3_agg.1', (51.6, 99.38942089191713), 11.01565275007533, -0.4547209508018568, 2.6)]",-0.23354978492715173,0
"[((20.964610007929583, 48.4), 2.9884708236526634), ('f2_pat.1', (64.87842814751328, 51.6), 8.468198912409834, -4.499999999999993, 2.6)]",2.9661813699820456,0
"[((21.290422375476503, 48.4), 3.258123675469213), ('f2_pat.1', (64.07616809047565, 51.6), 8.022600570376364, -4.455983420334704, 2.6)]",-2.3570297396143927,0
"[((21.59480719993602, 48.4), 3.043848244595177), ('f2_pat.1', (63.31890803343801, 51.6), 7.5726005703763635, -4.500000000000002, 2.6)]",2.1254387994244075,0
"[((21.918514195299398, 48.4), 3.2370699536337595), ('f2_pat.1', (62.60664797640037, 51.6), 7.122600570376363, -4.500000000000002, 2.6)]",2.5709371480868644,0
"[((22.26559334655447, 48.4), 3.4707915125507474), ('f2_pat.1', (61.93938791936273, 51.6), 6.672600570376363, -4.500000000000002, 2.6)]",-1.7436419116612714,0
"[((22.596821207703535, 48.4), 3.312278611490632), ('f2_pat.1', (61.317127862325094, 51.6), 6.222600570376363, -4.500000000000002, 2.6), ('f2_pat.2', (95.9, 51.6), 0.0, 0.0, 2.6)]",0.684842738646207,0
"[((22.9342749119312, 48.4), 3.3745370422766507), ('f2_pat.1', (60.668867805287455, 51.6), 6.482600570376363, 2.599999999999998, 2.6), ('f2_pat.2', (95.87518457801335, 51.6), 0.24815421986649744, 2.4815421986649744, 2.6)]",0.8789043599171324,0
"[((23.279718655794476, 48.4), 3.4544374386327537), ('f2_pat.1', (59.99460774824982, 51.6), 6.7426005703763625, 2.599999999999998, 2.6), ('f2_pat.2', (95.82494397983587, 51.6), 0.5024059817748274, 2.5425176190833, 2.6)]",1.214206308011974,0
"[((23.636200638821492, 48.4), 3.564819830270206), ('f2_pat.1', (59.29434769121218, 51.6), 7.002600570376362, 2.599999999999998, 2.6), ('f2_pat.2', (95.75178267940151, 51.6), 0.7316130043435317, 2.2920702256870427, 2.6)]",-0.17925619981473506,0
"[((23.99105302003202, 48.4), 3.54852381210523), ('f2_pat.1', (58.568087634174546, 51.6), 7.262600570376362, 2.599999999999998, 2.6), ('f2_pat.2', (95.65341969986014, 51.6), 0.9836297954137293, 2.520167910701976, 2.6)]",-0.38268628812506567,0
"[((24.342426434986855, 48.4), 3.513734149548406), ('f2_pat.1', (57.81582757713691, 51.6), 7.522600570376362, 2.599999999999998, 2.6), ('f2_pat.2', (95.53218513493542, 51.6), 1.2123456492472977, 2.287158538335684, 2.6)]",-2.0357280202140577,0
"[((24.675293231576116, 48.4), 3.3286679658925826), ('f2_pat.1', (57.037616554223746, 51.6), 7.78211022913163, 2.5950965875526855, 2.6), ('f2_pat.2', (95.39068020874137, 51.6), 1.41504926194037, 2.0270361269307235, 2.6)]",1.09242888094336,0
"[((25.018091199810314, 48.4), 3.427979682341979), ('f2_pat.1', (56.24439189726195, 51.6), 7.932246569617981, 1.5013634048635094, 2.6), ('f2_pat.2', (95.22790546256769, 51.6), 1.6277474617368128, 2.1269819979644278, 2.6)]",-1.535182532970544,0
"[((25.346932963199325, 48.4), 3.2884176338901114), ('f2_pat.1', (55.42715080633357, 51.6), 8.172410909283771, 2.4016433966578976, 2.6), ('f2_pat.2', (95.04040976961278, 51.6), 1.8749569295491653, 2.4720946781235242, 2.6)]",-0.8512695730620221,0
"[((25.668035912287774, 48.4), 3.211029490884473), ('f2_pat.1', (54.59163608529744, 51.6), 8.3551472103613, 1.8273630107752936, 2.6), ('f2_pat.2', (94.83101899295572, 51.6), 2.0939077665705046, 2.1895083702133933, 2.6)]",-0.4200260213739737,0
"[((25.985320443000095, 48.4), 3.1728453071232026), ('f2_pat.1', (53.73799117897107, 51.6), 8.536449063263698, 1.8130185290239709, 2.6), ('f2_pat.2', (94.6061438547184, 51.6), 2.2487513823732534, 1.5484361580274886, 2.6)]",0.6257964251655288,0
"[((26.30829403212301, 48.4), 3.2297358912291596), ('f2_pat.1', (52.87054446719807, 51.6), 8.674467117729927, 1.380180544662295, 2.6), ('f2_pat.2', (94.35752412289096, 51.6), 2.4861973182743995, 2.3744593590114604, 2.6)]",-2.0688535295728485,0
"[((26.612459861886173, 48.4), 3.0416582976316278), ('f2_pat.1', (51.98877510100341, 51.6), 8.817693661946668, 1.432265442167413, 2.6), ('f2_pat.2', (94.08954137422042, 51.6), 2.6798274867053724, 1.9363016843097292, 2.6)]",2.2508792121659527,0
"[((26.937088229941757, 48.4), 3.246283680555805), ('f2_pat.1', (51.091619639630665, 51.6), 8.971554613727475, 1.5386095178080694, 2.6), ('f2_pat.2', (93.80262981475528, 51.6), 2.869115594651422, 1.8928810794604978, 2.6)]",1.1689313304301816,0
"[((27.272343246455794, 48.4), 3.352550165140367), ('f2_pat.1', (50.16855916047102, 51.6), 9.230604791596397, 2.590501778689216, 2.6), ('f2_pat.2', (93.49199168719731, 51.6), 3.1063812755796714, 2.372656809282492, 2.6)]",0.8997653398634675,0
"[((27.61577794787768, 48.4), 3.434347014218864), ('f2_pat.1', (49.2250376528377, 51.6), 9.435215076333243, 2.046102847368463, 2.6), ('f2_pat.2', (93.16294431703007, 51.6), 3.290473701672501, 1.840924260928296, 2.6)]",-0.011090795052788316,0
"[((27.959111823889998, 48.4), 3.433338760123156), ('f2_pat.1', (48.263399545232474, 51.6), 9.616381076052186, 1.8116599971894232, 2.6), ('f2_pat.2', (92.8149120574156, 51.6), 3.480322596144735, 1.8984889447223408, 2.6)]",0.2988082268811958,0
"[((28.305162138328505, 48.4), 3.4605031443850827), ('f2_pat.1', (47.28853507137718, 51.6), 9.748644738552958, 1.3226366250077248, 2.6), ('f2_pat.2', (92.44862255155921, 51.6), 3.6628950585637834, 1.8257246241904834, 2.6)]",0.18884391811457624,0
"[((28.65292921565896, 48.4), 3.4776707733045895), ('f2_pat.1', (46.29046040034976, 51.6), 9.980746710274234, 2.32101971721276, 2.6), ('f2_pat.2', (92.06616200434806, 51.6), 3.824605472111482, 1.6171041354769855, 2.6)]",1.8638429234203864,0
"[((29.017640319565974, 48.4), 3.647111039070079), ('f2_pat.1', (45.269188477784986, 51.6), 10.212719225647724, 2.319725153734904, 2.6), ('f2_pat.2', (91.66045022627074, 51.6), 4.057117780773308, 2.3251230866182615, 2.6)]",-2.7384974650494494,0
"[((29.357455991972532, 48.4), 3.3981567240655837), ('f2_pat.1', (44.231309769800816, 51.6), 10.378787079841695, 1.6606785419397063, 2.6), ('f2_pat.2', (91.23533643967063, 51.6), 4.251137866000984, 1.9402008522767566, 2.6)]",1.853526468279969,0
"[((29.714121904999818, 48.4), 3.5666591302728534), ('f2_pat.1', (43.17390662478749, 51.6), 10.57403145013317, 1.9524437029147457, 2.6), ('f2_pat.2', (90.793093718645, 51.6), 4.4224272102563305, 1.712893442553467, 2.6)]",2.3517791863466844,0
"[((30.092167628812074, 48.4), 3.780457238122552), ('f2_pat.1', (42.11547581706616, 51.6), 10.58430807721332, 0.10276627080150647, 2.6), ('f2_pat.2', (90.33291536954049, 51.6), 4.60178349104511, 1.7935628078877919, 2.6)]",-1.5982685138746855,0
"[((30.455683638861835, 48.4), 3.635160100497581), ('f2_pat.1', (41.050198333743744, 51.6), 10.652774833224214, 0.684667560108938, 2.6), ('f2_pat.2', (89.85869517021673, 51.6), 4.742201993237588, 1.404185021924782, 2.6)]",-1.9255973604595362,0
"[((30.80169421836196, 48.4), 3.4601057950012595), ('f2_agg.0', (95.9, 51.6), 0.0, 0.0, 2.6), ('f2_pat.1', (39.99173609969511, 51.6), 10.584622340486352, -0.681524927378625, 2.6), ('f2_pat.2', (89.36369760924295, 51.6), 4.949975609737787, 2.0777361650019888, 2.6)]",0.40933407052684867,0
"[((31.151426016685058, 48.4), 3.497317983230973), ('f2_agg.0', (95.87406176139301, 51.6), 0.25938238606997766, 2.5938238606997763, 2.6), ('f2_pat.1', (38.924271065728526, 51.6), 10.674650339665789, 0.9002799917943705, 2.6), ('f2_pat.2', (88.84491566034889, 51.6), 5.187819488940633, 2.3784387920284633, 2.6)]",1.197844872871884,0
"[((31.512047313852445, 48.4), 3.6062129716738713), ('f2_agg.0', (95.82328166942318, 51.6), 0.5078009196982161, 2.484185336282384, 2.6), ('f2_pat.1', (37.86254883562078, 51.6), 10.617222301077529, -0.5742803858825951, 2.6), ('f2_pat.2', (88.30787950238413, 51.6), 5.370361579647626, 1.8254209070699279, 2.6)]",-0.4938637068046914,0
"[((31.868178940957968, 48.4), 3.561316271055263), ('f2_agg.0', (95.75026954760085, 51.6), 0.7301212182232696, 2.223202985250535, 2.6), ('f2_pat.1', (36.800970050330534, 51.6), 10.615787852902397, -0.014344481751322746, 2.6), ('f2_pat.2', (87.75153002696075, 51.6), 5.563494754233735, 1.9313317458610957, 2.6)]",-0.22685384748941706,0
"[((32.222248260359045, 48.4), 3.54069319401077), ('f2_agg.0', (95.65455806786477, 51.6), 0.9571147973608946, 2.2699357913762497, 2.6), ('f2_pat.1', (35.74371964488391, 51.6), 10.57250405446623, -0.43283798436167586, 2.6), ('f2_pat.2', (87.17397146950623, 51.6), 5.775585574545304, 2.120908203115688, 2.6)]",-2.231452327866352,0
"[((32.55603164950679, 48.4), 3.3378338914774655), ('f2_agg.0', (95.53681034033733, 51.6), 1.177477275274452, 2.2036247791355743, 2.6), ('f2_pat.1', (34.68594839046224, 51.6), 10.577712544216741, 0.05208489750511802, 2.6), ('f2_pat.2', (86.57495453790672, 51.6), 5.990169315995055, 2.1458374144975068, 2.6)]",0.35242863377563083,0
"[((32.89301893532522, 48.4), 3.369872858184341), ('f2_agg.0', (95.39884355742758, 51.6), 1.379667829097331, 2.02190553822879, 2.6), ('f2_pat.1', (33.62711369528416, 51.6), 10.588346951780807, 0.1063440756406564, 2.6), ('f2_pat.2', (85.9582338711489, 51.6), 6.167206667578185, 1.7703735158313005, 2.6)]",2.3811145362681767,0
"[((33.251652716927914, 48.4), 3.5863378160269024), ('f2_agg.0', (95.23630201078842, 51.6), 1.6254154663915863, 2.457476372942553, 2.6), ('f2_pat.1', (32.557760077497264, 51.6), 10.693536177868921, 1.0518922608811465, 2.6), ('f2_pat.2', (85.32224670019207, 51.6), 6.3598717095682975, 1.9266504199011258, 2.6)]",-0.783985107324872,0
"[((33.60315936119129, 48.4), 3.5150664426337324), ('f2_agg.0', (95.05358352872025, 51.6), 1.8271848206817711, 2.0176935429018483, 2.6), ('f2_pat.1', (31.493850449023583, 51.6), 10.639096284736846, -0.5443989313207531, 2.6), ('f2_pat.2', (84.66265967228397, 51.6), 6.595870279081037, 2.3599856951273956, 2.6)]",0.11639252812948264,0
