"[((4.1, 48.4), 0.0), ('f2_pat.0', (55.625098931156295, 51.6), 0.5028631081842744, 2.4650746327767745, 2.6), ('f3_agg.0', (51.6, 59.415494064161265), 11.061382606245113, -0.2452078513801048, 2.6), ('f3_agg.1', (51.6, 7.0707915057973825), 3.3616457471997183, 2.4949348547263073, 2.6), ('f4_pat.0', (48.4, 27.349060695850355), 9.665911279595877, -0.4422512128716427, 2.6)]",-1.2191770447907628,0
"[((33.95572411934675, 48.4), 3.5256475815545945), ('f2_agg.0', (94.85439427563514, 51.6), 1.9918925308511144, 1.6470771016934327, 2.6), ('f2_pat.1', (30.432285249051684, 51.6), 10.615651999718942, -0.23444285017903965, 2.6), ('f2_pat.2', (83.98856842033206, 51.6), 6.740912519519088, 1.4504224043805092, 2.6)]",2.5460781951292075,0
"[((34.331435042912474, 48.4), 3.7571092356572495), ('f2_agg.0', (94.63299484420618, 51.6), 2.2139943142895526, 2.2210178343843823, 2.6), ('f2_pat.1', (29.37561028280161, 51.6), 10.566749662500772, -0.48902337218169833, 2.6), ('f2_pat.2', (83.29461490987973, 51.6), 6.939535104523284, 1.986225850041956, 2.6)]",-1.6181987011746757,0
"[((34.692435069194794, 48.4), 3.610000262823188), ('f2_agg.0', (94.38976064453838, 51.6), 2.4323419966779336, 2.18347682388381, 2.6), ('f2_pat.1', (28.30895148562948, 51.6), 10.666587971721276, 0.9983830922050352, 2.6), ('f2_pat.2', (82.57803445594298, 51.6), 7.165804539367427, 2.262694348441432, 2.6)]",-0.8866099129753211,0
"[((35.045375005359155, 48.4), 3.5293993616436135), ('f2_agg.0', (94.12916096335286, 51.6), 2.605996811855367, 1.7365481517743353, 2.6), ('f2_pat.1', (27.242305634092133, 51.6), 10.66645851537349, -0.0012945634778560589, 2.6), ('f2_pat.2', (81.84271196828297, 51.6), 7.353224876600188, 1.874203372327612, 2.6)]",-1.2551048075542477,0
"[((35.386904897818475, 48.4), 3.4152989245932273), ('f2_agg.0', (93.852529172822, 51.6), 2.766317905308462, 1.6032109345309475, 2.6), ('f2_pat.1', (26.182250248672737, 51.6), 10.60055385419397, -0.6590466117951976, 2.6), ('f2_pat.2', (81.08206316596852, 51.6), 7.606488023144529, 2.532631465443407, 2.6)]",2.144190072023096,0
"[((35.74792742729619, 48.4), 3.610225294777145), ('f2_agg.0', (93.55377329958871, 51.6), 2.9875587323329107, 2.212408270244488, 2.6), ('f2_pat.1', (25.11927721164359, 51.6), 10.629730370291474, 0.29176516097503935, 2.6), ('f2_pat.2', (80.30725126574907, 51.6), 7.748119002194479, 1.416309790499506, 2.6)]",0.6056116884971554,0
"[((36.11445551757843, 48.4), 3.665280902822341), ('f2_agg.0', (93.23724652612061, 51.6), 3.1652677346810396, 1.7770900234812892, 2.6), ('f2_pat.1', (24.060846403922255, 51.6), 10.58430807721332, -0.4542229307815404, 2.6), ('f2_pat.2', (79.51671129900048, 51.6), 7.905399667485953, 1.5728066529147355, 2.6)]",2.179224311863754,0
"[((36.50079473796851, 48.4), 3.863392203900864), ('f2_agg.0', (92.90044456509774, 51.6), 3.368019610228732, 2.0275187554769225, 2.6), ('f2_pat.1', (22.992217799461518, 51.6), 10.686286044607371, 1.0197796739405085, 2.6), ('f2_pat.2', (78.70926990017308, 51.6), 8.074413988273927, 1.6901432078797374, 2.6)]",-0.43794089909242784,0
"[((36.88315267745776, 48.4), 3.8235793948924615), ('f2_agg.0', (92.54225091613965, 51.6), 3.5819364895809143, 2.139168793521824, 2.6), ('f2_pat.1', (21.92925192254789, 51.6), 10.629658769136261, -0.5662727547110968, 2.6), ('f2_pat.2', (77.88060960718487, 51.6), 8.28660292988211, 2.121889416081828, 2.6)]",1.2849568942218221,0
"[((37.27719204325811, 48.4), 3.9403936580035364), ('f2_agg.0', (92.16725199380818, 51.6), 3.749989223314699, 1.680527337337847, 2.6), ('f2_pat.1', (20.86405065879676, 51.6), 10.652012637511328, 0.2235386837506681, 2.6), ('f2_pat.2', (77.03802356741048, 51.6), 8.425860397743863, 1.3925746786175353, 2.6)]",-2.415001246838939,0
"[((37.64927685226902, 48.4), 3.7208480901090875), ('f2_agg.0', (91.77172687263204, 51.6), 3.9552512117612815, 2.052619884465825, 2.6), ('f2_pat.1', (19.803361316727788, 51.6), 10.606893420689705, -0.45119216821623453, 2.6), ('f2_pat.2', (76.17911529894083, 51.6), 8.589082684696523, 1.6322228695266006, 2.6)]",2.760677422014682,0
"[((38.04645872875279, 48.4), 3.971818764837695), ('f2_agg.0', (91.35727921731493, 51.6), 4.1444765531711925, 1.8922534140991099, 2.6), ('f2_pat.1', (18.736557246548905, 51.6), 10.668040701788817, 0.6114728109911205, 2.6), ('f2_pat.2', (75.3033188146865, 51.6), 8.757964842543343, 1.6888215784682004, 2.6)]",2.6393754437868324,0
"[((38.4676349274528, 48.4), 4.211761987000134), ('f2_agg.0', (90.92877926442986, 51.6), 4.284999528850679, 1.4052297567948635, 2.6), ('f2_pat.1', (17.679519514936807, 51.6), 10.570377316120977, -0.9766338566783972, 2.6), ('f2_pat.2', (74.40842035870344, 51.6), 8.948984559830615, 1.9101971728727207, 2.6)]",2.129702227031621,0
"[((38.908172055489466, 48.4), 4.405371280366645), ('f2_agg.0', (90.47522957024009, 51.6), 4.535496941897803, 2.504974130471238, 2.6), ('f2_pat.1', (16.62138923146934, 51.6), 10.581302834674682, 0.1092551855370516, 2.6), ('f2_pat.2', (73.49165205726044, 51.6), 9.167683014429977, 2.1869845459936244, 2.6)]",-0.0867177491812523,0
"[((39.347920840351755, 48.4), 4.3974878486228945), ('f2_agg.0', (89.99626892932281, 51.6), 4.7896064091727775, 2.5410946727497485, 2.6), ('f2_pat.1', (15.554574135114997, 51.6), 10.668150963543415, 0.8684812886873239, 2.6), ('f2_pat.2', (72.55518795168624, 51.6), 9.364641055742151, 1.9695804131217365, 2.6)]",1.862705656915674,0
"[((39.804603313004186, 48.4), 4.566824726524319), ('f2_agg.0', (89.49170122319262, 51.6), 5.045677061301906, 2.560706521291287, 2.6), ('f2_pat.1', (14.492018166220376, 51.6), 10.625559688946199, -0.425912745972159, 2.6), ('f2_pat.2', (71.6038643784999, 51.6), 9.513235731863288, 1.4859467612113697, 2.6)]",2.6298727250277567,0
"[((40.28519371952051, 48.4), 4.805904065163206), ('f2_agg.0', (88.96483906364361, 51.6), 5.268621595490043, 2.2294453418813642, 2.6), ('f2_agg.1', (95.9, 51.6), 0.0, 0.0, 2.6), ('f2_pat.1', (13.435333978260033, 51.6), 10.56684187960342, -0.5871780934277915, 2.6), ('f2_pat.2', (70.63053109839007, 51.6), 9.73333280109834, 2.2009706923505234, 2.6)]",-0.28213543331771085,0
"[((40.76321925846121, 48.4), 4.780255389407051), ('f2_agg.0', (88.41585984603424, 51.6), 5.48979217609369, 2.211705806036477, 2.6), ('f2_agg.1', (95.87481358241307, 51.6), 0.2518641758693848, 2.518641758693848, 2.6), ('f2_pat.1', (12.374839110946382, 51.6), 10.604948673136498, 0.3810679353307833, 2.6), ('f2_pat.2', (69.63414368847994, 51.6), 9.963874099101275, 2.305412980029349, 2.6)]",-2.9189439664337495,0
"[((41.21470894316161, 48.4), 4.514896847003983), ('f2_agg.0', (87.84113931740978, 51.6), 5.747205286244646, 2.574131101509556, 2.6), ('f2_agg.1', (95.82510833270517, 51.6), 0.4970524970789845, 2.451883212095997, 2.6), ('f2_pat.1', (11.317303032389479, 51.6), 10.57536078556903, -0.29587887567467774, 2.6), ('f2_pat.2', (68.6166773484205, 51.6), 10.174663400594481, 2.1078930149320563, 2.6)]",1.4831551251284996,0
"[((41.67968185627227, 48.4), 4.649729131106573), ('f2_agg.0', (87.24178741352443, 51.6), 5.993519038853485, 2.4631375260883903, 2.6), ('f2_agg.1', (95.75279844083317, 51.6), 0.7230989187198988, 2.260464216409143, 2.6), ('f2_pat.1', (10.24869736170151, 51.6), 10.68605670687972, 1.1069592131068973, 2.6), ('f2_pat.2', (67.63446982401325, 51.6), 9.822075244072314, -3.525881565221667, 2.6)]",-0.6726171658476319,0
"[((42.13854006787522, 48.4), 4.5885821160295155), ('f2_agg.0', (86.61697819085022, 51.6), 6.248092226742084, 2.545731878885995, 2.6), ('f2_agg.1', (95.65506992049387, 51.6), 0.9772852033930697, 2.5418628467317084, 2.6), ('f2_pat.1', (9.190455086319119, 51.6), 10.582422753823886, -1.0363395305583367, 2.6), ('f2_pat.2', (66.69316705011583, 51.6), 9.41302773897423, -4.090475050980835, 2.6)]",0.392517436454888,0
"[((42.600966619809576, 48.4), 4.624265519343596), ('f2_agg.0', (85.97833333183173, 51.6), 6.386448590184811, 1.383563634427265, 2.6), ('f2_agg.1', (95.53155725812107, 51.6), 1.2351266237280574, 2.578414203349877, 2.6), ('f2_pat.1', (8.127657002394436, 51.6), 10.62798083924685, 0.45558085422964467, 2.6), ('f2_pat.2', (65.7968642762184, 51.6), 8.963027738974231, -4.499999999999993, 2.6)]",-1.7345163889670423,0
"[((43.04762484093514, 48.4), 4.466582211255683), ('f2_agg.0', (85.32287595220704, 51.6), 6.554573796246915, 1.6812520606210413, 2.6), ('f2_agg.1', (95.38591997425367, 51.6), 1.456372838673994, 2.2124621494593666, 2.6), ('f2_pat.1', (7.063195917878886, 51.6), 10.644610845155514, 0.16630005908663037, 2.6), ('f2_pat.2', (64.94556150232098, 51.6), 8.513027738974232, -4.499999999999993, 2.6)]",1.1173517761797642,0
"[((43.50444080548053, 48.4), 4.568159645453844), ('f2_agg.0', (84.64623563931352, 51.6), 6.766403128935273, 2.1182933268835757, 2.6), ('f2_agg.1', (95.22001879437701, 51.6), 1.6590117987664414, 2.026389600924474, 2.6), ('f2_pat.1', (6.003282042871355, 51.6), 10.599138750075328, -0.4547209508018568, 2.6), ('f2_pat.2', (64.13925872842356, 51.6), 8.063027738974233, -4.499999999999993, 2.6)]",-2.6054906144348577,0
"[((43.93757049171287, 48.4), 4.331296862323402), ('f2_agg.0', (83.94845451426187, 51.6), 6.977811250516462, 2.1140812158118916, 2.6), ('f2_agg.1', (95.03023005740748, 51.6), 1.8978873696954257, 2.3887557092898426, 2.6), ('f2_pat.1', (4.93488409432409, 51.6), 10.68397948547263, 0.8484073539730197, 2.6), ('f2_pat.2', (63.377955954526136, 51.6), 7.613027738974233, -4.500000000000002, 2.6)]",0.5514997576823681,0
"[((44.37571381210596, 48.4), 4.38143320393089), ('f2_agg.0', (83.2280379937879, 51.6), 7.204165204739912, 2.2635395422345006, 2.6), ('f2_agg.1', (94.81919152748202, 51.6), 2.110385299254503, 2.124979295590772, 2.6), ('f2_pat.1', (3.8721377001308284, 51.6), 10.627463941932621, -0.5651554354000865, 2.6), ('f2_pat.2', (62.66165318062871, 51.6), 7.1630277389742325, -4.500000000000002, 2.6)]",-0.02743031420844666,0
"[((44.81360776600624, 48.4), 4.378939539002849), ('f2_agg.0', (82.48481017858873, 51.6), 7.432278151991559, 2.281129472516472, 2.6), ('f2_agg.1', (94.58758792383684, 51.6), 2.3160360364518575, 2.056507371973546, 2.6), ('f2_pat.1', (2.8111870142963227, 51.6), 10.609506858345087, -0.17957083587534228, 2.6), ('f2_pat.2', (61.99035040673129, 51.6), 6.713027738974232, -4.500000000000002, 2.6)]",1.8491079729827984,0
"[((45.26831179238819, 48.4), 4.547040263819468), ('f2_agg.0', (81.72466832929933, 51.6), 7.601418492893936, 1.6914034090237706, 2.6), ('f2_agg.1', (94.3374379908434, 51.6), 2.501499329934445, 1.854632934825875, 2.6), ('f2_pat.1', (1.744153306391695, 51.6), 10.67033707904626, 0.6083022070117217, 2.6), ('f2_pat.2', (61.364047632833866, 51.6), 6.263027738974232, -4.500000000000002, 2.6)]",-1.0288463380545554,0
"[((45.71366267024237, 48.4), 4.453508778541781), ('f2_agg.0', (80.94662316854269, 51.6), 7.780451607566574, 1.7903311467263805, 2.6), ('f2_agg.1', (94.06272845430436, 51.6), 2.7470953653902646, 2.4559603545581954, 2.6), ('f2_pat.1', (0.6862951926697534, 51.6), 10.57858113721941, -0.9175594182684854, 2.6), ('f2_pat.2', (60.71174485893644, 51.6), 6.523027738974232, 2.599999999999998, 2.6)]",2.07404314017585,0
"[((46.17786848573451, 48.4), 4.642058154921403), ('f2_agg.0', (80.14299830058073, 51.6), 8.03624867961953, 2.55797072052955, 2.6), ('f2_agg.1', (93.76566453690488, 51.6), 2.970639173994855, 2.2354380860459067, 2.6), ('f2_pat.2', (60.03344208503902, 51.6), 6.783027738974232, 2.599999999999998, 2.6)]",-1.2857441633892999,0
"[((46.63038571792311, 48.4), 4.5251723218860125), ('f2_agg.0', (79.32584440851558, 51.6), 8.171538920651436, 1.3529024103190679, 2.6), ('f2_agg.1', (93.44534023208078, 51.6), 3.2032430482409797, 2.326038742461245, 2.6), ('f2_pat.2', (59.329139311141596, 51.6), 7.0430277389742315, 2.599999999999998, 2.6)]",0.8517056926364885,0
"[((47.09064572913568, 48.4), 4.602600112125693), ('f2_agg.0', (78.49281496709142, 51.6), 8.330294414241578, 1.587554935901423, 2.6), ('f2_agg.1', (93.10285154815195, 51.6), 3.4248868392883707, 2.2164379104739096, 2.6), ('f2_pat.2', (58.598836537244175, 51.6), 7.303027738974231, 2.599999999999998, 2.6)]",1.20360426398876,0
"[((47.5618475972936, 48.4), 4.712018681579217), ('f2_agg.0', (77.65628360065895, 51.6), 8.365313664324782, 0.35019250083204057, 2.6), ('f2_agg.1', (92.74292580121829, 51.6), 3.599257469336586, 1.7437063004821551, 2.6), ('f2_pat.2', (57.84253376334675, 51.6), 7.563027738974231, 2.599999999999998, 2.6)]",0.9583184299106073,0
"[((48.04176145117798, 48.4), 4.799138538843818), ('f2_agg.0', (76.81459183832551, 51.6), 8.4169176233343, 0.516039590095172, 2.6), ('f2_agg.1', (92.36354384307347, 51.6), 3.7938195814481848, 1.9456211211159857, 2.6), ('f2_pat.2', (57.07098517122948, 51.6), 7.715485921172692, 1.5245818219846097, 2.6)]",-0.4212082868733211,0
"[((48.517846138818065, 48.4), 4.760846876400788), ('f2_agg.0', (75.97094197668949, 51.6), 8.436498616360328, 0.19580993026028892, 2.6), ('f2_agg.1', (91.96208644567577, 51.6), 4.014573973977091, 2.207543925289066, 2.6), ('f2_pat.2', (56.274256574651474, 51.6), 7.9672859657800625, 2.518000446073705, 2.6)]",2.6606197963663725,0
"[((49.01811827915238, 48.4), 5.002721403343186), ('f2_agg.0', (75.1315674618695, 51.6), 8.39374514819981, -0.42753468160517727, 2.6), ('f2_agg.1', (91.53995153350542, 51.6), 4.221349121703385, 2.067751477262938, 2.6), ('f2_pat.2', (55.45801070115984, 51.6), 8.162458734916324, 1.951727691362617, 2.6)]",0.6614662369245918,0
"[((49.52440374891329, 48.4), 5.062854697609057), ('f2_agg.0', (74.29734542777588, 51.6), 8.34222034093618, -0.5152480726363073, 2.6), ('f2_agg.1', (91.09966687296014, 51.6), 4.402846605452793, 1.8149748374940788, 2.6), ('f2_pat.2', (54.620012163917075, 51.6), 8.379985372427653, 2.175266375113285, 2.6)]",1.9150032007108182,0
"[((50.04809833868065, 48.4), 5.236945897673677), ('f2_agg.0', (73.4551036750823, 51.6), 8.422417526935893, 0.8019718599971348, 2.6), ('f2_agg.1', (90.64210579650639, 51.6), 4.575610764537556, 1.7276415908476306, 2.6), ('f2_pat.2', (53.76477288460534, 51.6), 8.552392793117358, 1.7240742068970505, 2.6)]",-1.6369527673782005,0
"[((50.556911539653676, 48.4), 5.088132009730204), ('f2_agg.0', (72.61037029138399, 51.6), 8.447333836983159, 0.24916310047265355, 2.6), ('f2_agg.1', (90.17030364717253, 51.6), 4.718021493338598, 1.4241072880104166, 2.6), ('f2_pat.2', (52.88617813511472, 51.6), 8.785947494906175, 2.335547017888171, 2.6)]",0.7202912772679326,0
"[((51.07227284314732, 48.4), 5.15361303493638), ('f2_agg.0', (71.7672396616469, 51.6), 8.431306297370899, -0.1602753961226, 2.6), ('f2_agg.1', (89.68432486053489, 51.6), 4.859787866376424, 1.4176637303782602, 2.6), ('f2_pat.2', (51.99399425401201, 51.6), 8.921838811027152, 1.3589131612097738, 2.6)]",2.5375996369579967,0
"[((51.61070323424966, 48.4), 5.384303911023471), ('f2_agg.0', (70.92171079659155, 51.6), 8.455288650553408, 0.23982353182509186, 2.6), ('f2_agg.1', (89.1737810971338, 51.6), 5.105437634010882, 2.4564976763445845, 2.6), ('f2_agg.2', (95.9, 51.6), 0.0, 0.0, 2.6), ('f2_pat.2', (51.08712868944182, 51.6), 9.068655645701835, 1.4681683467468254, 2.6)]",-2.2223403695271475,0
"[((52.12893053108358, 48.4), 5.182272968339185), ('f2_agg.0', (70.0870064318234, 51.6), 8.347043647681563, -1.0824500287184513, 2.6), ('f2_agg.1', (88.64453088073252, 51.6), 5.292502164012835, 1.870645300019529, 2.6), ('f2_agg.2', (95.87511364709118, 51.6), 0.24886352908820847, 2.4886352908820846, 2.6), ('f2_pat.2', (50.156896628517295, 51.6), 9.30232060924525, 2.3366496354341493, 2.6)]",-1.3265877880776231,0
"[((52.635097938934976, 48.4), 5.0616740785139465), ('f2_agg.0', (69.24764739644979, 51.6), 8.393590353735924, 0.46546706054360953, 2.6), ('f2_agg.1', (88.09499523004396, 51.6), 5.495356506885577, 2.0285434287274207, 2.6), ('f2_agg.2', (95.82650170954315, 51.6), 0.4861193754803135, 2.3725584639210497, 2.6), ('f2_pat.2', (49.207557198698154, 51.6), 9.493394298191449, 1.9107368894619903, 2.6)]",-2.1565457084557393,0
"[((53.12166038580041, 48.4), 4.8656244686543335), ('f2_agg.0', (68.41133276711678, 51.6), 8.363146293330207, -0.3044406040571701, 2.6), ('f2_agg.1', (87.53090578390619, 51.6), 5.640894461377606, 1.4553795449202855, 2.6), ('f2_agg.2', (95.75336838800834, 51.6), 0.7313332153480768, 2.4521383986776333, 2.6), ('f2_pat.2', (48.24498218091866, 51.6), 9.625750177794869, 1.3235587960341988, 2.6)]",1.4574912040896981,0
"[((53.62147275270302, 48.4), 4.998123669026124), ('f2_agg.0', (67.57575864781208, 51.6), 8.355741193046994, -0.07405100283213173, 2.6), ('f2_agg.1', (86.94758517972774, 51.6), 5.833206041784573, 1.9231158040696705, 2.6), ('f2_agg.2', (95.65808859371609, 51.6), 0.9527979429225533, 2.214647275744764, 2.6), ('f2_pat.2', (47.26536089582552, 51.6), 9.796212850931367, 1.704626731364982, 2.6)]",-2.708898447210375,0
"[((54.09665877008554, 48.4), 4.751860173825181), ('f2_agg.0', (66.73254651677385, 51.6), 8.43212131038235, 0.7638011733535599, 2.6), ('f2_agg.1', (86.35114646144129, 51.6), 5.964387182864442, 1.3118114107986933, 2.6), ('f2_agg.2', (95.54080922672271, 51.6), 1.1727936699336334, 2.1999572701108017, 2.6), ('f2_pat.2', (46.27165213217549, 51.6), 9.937087636500397, 1.4087478556903044, 2.6)]",1.2173918239251478,0
"[((54.582911985867376, 48.4), 4.862532157818376), ('f2_agg.0', (65.89312738205766, 51.6), 8.394191347161973, -0.3792996322037645, 2.6), ('f2_agg.1', (85.7405324999944, 51.6), 6.1061396144689875, 1.4175243160454531, 2.6), ('f2_agg.2', (95.40066696655052, 51.6), 1.4014226017220586, 2.2862893178842514, 2.6), ('f2_pat.2', (45.252786297837474, 51.6), 10.188658343380117, 2.5157070687972016, 2.6)]",2.911376775361898,0
"[((55.09563226324342, 48.4), 5.1272027737603665), ('f2_agg.0', (65.05912494415604, 51.6), 8.3400243790161, -0.5416696814587318, 2.6), ('f2_agg.1', (85.1059546578912, 51.6), 6.345778421031858, 2.3963880656287095, 2.6), ('f2_agg.2', (95.24274690583724, 51.6), 1.5792006071327345, 1.777780054106759, 2.6), ('f2_pat.2', (44.21912678811707, 51.6), 10.336595097204004, 1.479367538238865, 2.6)]",-1.5123197886603117,0
"[((55.594604178904355, 48.4), 4.989719156609429), ('f2_agg.0', (64.2499618784494, 51.6), 8.091630657066371, -2.4839372194972853, 2.6), ('f2_agg.1', (84.44916267761639, 51.6), 6.5679198027482135, 2.221413817163551, 2.6), ('f2_agg.2', (95.06086813564322, 51.6), 1.8187877019402523, 2.3958709480751783, 2.6), ('f2_pat.2', (43.16611779447199, 51.6), 10.530089936450855, 1.9349483924685096, 2.6)]",1.0223363365006444,0
"[((56.10287006126076, 48.4), 5.082658823564033), ('f2_agg.0', (63.485798812742765, 51.6), 7.641630657066371, -4.500000000000002, 2.6), ('f2_agg.1', (83.77563839240995, 51.6), 6.735242852064396, 1.673230493161828, 2.6), ('f2_agg.2', (94.85356718290981, 51.6), 2.0730095273340527, 2.5422182539380045, 2.6), ('f2_pat.2', (42.092096316311356, 51.6), 10.740214781606369, 2.10124845155514, 2.6)]",0.9787344414610373,0
"[((56.62003352944863, 48.4), 5.171634681878673), ('f2_agg.0', (62.766635747036126, 51.6), 7.191630657066371, -4.500000000000002, 2.6), ('f2_agg.1', (83.07936802760355, 51.6), 6.962703648063901, 2.274607959995043, 2.6), ('f2_agg.2', (94.6231395286764, 51.6), 2.3042765423340716, 2.312670150000189, 2.6), ('f2_pat.2', (40.99266711262982, 51.6), 10.994292036815345, 2.540772552089763, 2.6)]",0.9083426333729232,0
"[((57.14545465793989, 48.4), 5.254211284912575), ('f2_agg.0', (62.09247268132949, 51.6), 6.741630657066371, -4.500000000000002, 2.6), ('f2_agg.1', (82.3609383542698, 51.6), 7.184296733337535, 2.2159308527363475, 2.6), ('f2_agg.2', (94.37067243564567, 51.6), 2.5246709303073653, 2.203943879732937, 2.6), ('f2_pat.2', (39.88924947810108, 51.6), 11.034176345287356, 0.398843084720113, 2.6)]",1.803387122069589,0
"[((57.687270214813594, 48.4), 5.418155568737083), ('f2_agg.0', (61.463309615622855, 51.6), 6.291630657066371, -4.500000000000002, 2.6), ('f2_agg.1', (81.62699302872375, 51.6), 7.339453255460678, 1.551565221231428, 2.6), ('f2_agg.2', (94.10062031171462, 51.6), 2.7005212393105102, 1.7585030900314491, 2.6), ('f2_pat.2', (38.78072088424201, 51.6), 11.085285938590765, 0.5110959330340847, 2.6)]",-0.07792667220968363,0
"[((58.228377347394485, 48.4), 5.41107132580893), ('f2_agg.0', (60.808146549916216, 51.6), 6.5516306570663705, 2.599999999999998, 2.6), ('f2_agg.1', (80.86972230976448, 51.6), 7.572707189592613, 2.3325393413193485, 2.6), ('f2_agg.2', (93.81068172991215, 51.6), 2.8993858180246392, 1.98864578714129, 2.6), ('f2_pat.2', (37.6752026346114, 51.6), 11.05518249630602, -0.30103442284744375, 2.6)]",2.359389444606294,0
"[((58.79093347492635, 48.4), 5.625561275318593), ('f2_agg.0', (60.12698348420958, 51.6), 6.81163065706637, 2.599999999999998, 2.6), ('f2_agg.1', (80.09474424621406, 51.6), 7.749780635504132, 1.770734459115193, 2.6), ('f2_agg.2', (93.49547112356666, 51.6), 3.1521060634548856, 2.527202454302464, 2.6), ('f2_pat.2', (36.56952566401181, 51.6), 11.056769705995919, 0.01587209689898117, 2.6)]",-1.1559290054238773,0
"[((59.34298115695435, 48.4), 5.5204768202800585), ('f2_agg.0', (59.419820418502944, 51.6), 7.07163065706637, 2.599999999999998, 2.6), ('f2_agg.1', (79.30076940825049, 51.6), 7.939748379635705, 1.8996774413157258, 2.6), ('f2_agg.2', (93.16260737752192, 51.6), 3.3286374604473905, 1.7653139699250486, 2.6), ('f2_pat.2', (35.47083859864967, 51.6), 10.986870653621388, -0.6989905237453087, 2.6)]",1.1815785642506569,0
"[((59.905770462293724, 48.4), 5.627893053393755), ('f2_agg.0', (58.68665735279631, 51.6), 7.33163065706637, 2.599999999999998, 2.6), ('f2_agg.1', (78.48741725397056, 51.6), 8.133521542799274, 1.9377316316356907, 2.6), ('f2_agg.2', (92.8141117101388, 51.6), 3.484956673831222, 1.5631921338383137, 2.6), ('f2_pat.2', (34.36948967241245, 51.6), 11.013489262372255, 0.26618608750867523, 2.6)]",-2.214922535496193,0
